flight,time,wind_speed,wind_angle,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,speed,payload,altitude,date,time_day,route,datetime,power
177,27.6,3.799999952316284,94.0,-79.7827983799055,40.45902655265434,282.9190910949707,-0.0037450259551405,0.0010555590270087,-0.9975062608718872,0.0704713389277458,0.0526446392112602,-0.0326353643566518,3.020371053654772,0.0753597542643547,0.0989023968577385,0.0453130453824996,0.0450057996064424,0.042217573095113,-9.951631257534029,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:27.600,647.7882137166597
177,27.8,3.799999952316284,95.0,-79.78279846276907,40.45902646835055,283.5302036895752,-0.0059698787517845,-0.0026678233407437,-0.9975302219390868,0.0699343755841255,0.0931417535862279,-0.0120916049412441,3.0305391478399506,0.0596263259649276,0.0878953114151954,0.1152207106351852,0.0093093337677419,0.1312198515236377,-9.92806463956833,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:27.800,638.257628392428
177,27.91,3.799999952316284,101.0,-79.78279852923316,40.4590264711573,283.83384024047854,-0.0059636887162923,-0.0033710564021021,-0.997535526752472,0.069828450679779,0.1017366500777504,0.0035109779949891,3.039286375642303,0.0379989147186279,-0.0101015921682119,0.0146606750786304,0.138729457994923,0.0660456072818487,-9.962714070081711,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:27.910,589.271157973708
177,28.01,3.799999952316284,104.0,-79.78279878680362,40.45902624371879,284.44555746459963,-0.0057001402601599,-0.0017755777807906,-0.997443437576294,0.0712113976478576,0.1196222745002829,0.0131788762481847,3.045795656853388,0.0556354597210884,0.0448550879955291,-0.0646208524703979,0.0409836872527375,0.0275155990105122,-9.86672033071518,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:28.010,569.2280064378684
177,28.2,3.900000095367432,112.0,-79.78279905126713,40.45902609130121,285.05981527709963,-0.008620043285191,-0.0050243907608091,-0.9973106980323792,0.072608470916748,0.1423849680367687,0.0225883824401468,3.053201543829866,0.0862887129187583,0.0167201682925224,-0.0372484438121318,-0.0226853649085387,0.2166777122765779,-9.817103197574616,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:28.200,580.9281888538828
177,28.3,3.799999952316284,115.0,-79.78279914413646,40.45902607693459,285.36612020874026,-0.0079362783581018,-0.0052341567352414,-0.9973720908164978,0.0718231722712516,0.1267898446577843,0.0342769841221032,3.070607897388648,-0.0248578395694494,0.0252621807157993,0.0010457254247739,0.0619186561787501,0.2555925404280424,-9.941031424999238,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:28.300,594.6830980974264
177,28.5,3.799999952316284,118.0,-79.78279924609974,40.45902599964636,285.6737507476807,-0.0076437988318502,-0.003685506992042,-0.9974788427352904,0.0704551860690116,0.146655983272207,0.0295164233906262,3.059693202344124,0.1580147743225097,-0.0420258715748786,0.1061014011502266,0.1303673457540571,-0.0153657426964491,-9.953066164255144,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:28.500,628.8638311318791
177,28.7,3.700000047683716,121.0,-79.7827994301947,40.45902597180739,286.29150473022463,-0.0045824740082025,-0.0016976399347186,-0.9976825714111328,0.0678647682070732,0.1026810283707759,0.0157643694291803,3.1137013487523184,-0.0974016636610031,0.0063847000710666,-0.0946213081479072,0.0318830693908967,0.3183986897394061,-10.003763862848285,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:28.700,595.7712665220644
177,28.81,3.700000047683716,125.0,-79.78279956484084,40.45902580939088,286.6023224487305,-0.0050480440258979,-0.0023796502500772,-0.9976664781570436,0.0680479854345321,0.1152355579530257,0.024352524016344,3.1110916673325724,0.0772528424859047,0.0418728440999984,0.0726695880293846,0.123796464074403,-0.0439359601400792,-9.98227768421173,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:28.810,610.5071185002852
177,28.91,3.700000047683716,126.0,-79.7827998448077,40.45902576302695,287.22078596496584,-0.0048776022158563,-0.0002247159864054,-0.9975346922874452,0.0700057968497276,0.1101625138016291,0.019421670899348,3.100257936946199,-0.1122972965240478,-0.0365081764757633,-0.1211065873503685,0.0147420412162318,0.2484908594749868,-9.760427890419962,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:28.910,484.58021147409454
177,29.11,3.5,129.0,-79.78280003074767,40.45902571838123,287.8274449005127,-0.005144827067852,0.0003270377637818,-0.9973825812339784,0.0721213221549987,0.1017828928047124,0.0110012029652782,2.9365499529413284,-0.0312177501618862,-0.0147025771439075,-0.0019746457692235,-0.0283371739229187,0.0374479216290637,-8.89681752741337,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:29.110,494.9143722451591
177,29.3,3.5,129.0,-79.78280024131445,40.459025539523495,288.41563497924807,-0.0075166942551732,-0.0054170140065252,-0.9973317384719848,0.0724130421876907,0.107614966647469,0.0318556526712889,2.714795682781321,-0.0517232865095138,0.0525418929755687,-0.025124816223979,-0.0421732073463499,0.1425644548796117,-8.793070380091669,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:29.300,460.9805942604433
177,29.4,3.299999952316284,130.0,-79.78280033965343,40.45902552448485,288.7133873596192,-0.0069935056380927,-0.0072181583382189,-0.997370421886444,0.071772500872612,0.1126196794316084,0.049350914493942,2.610287817623192,0.1040513589978218,0.0033826574217528,0.0123496269807219,0.0668974735122174,0.0146469737123698,-8.452846629023552,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:29.400,445.0968763857599
177,29.5,3.299999952316284,130.0,-79.78280041186176,40.45902549539253,288.96773420715334,-0.0053796167485415,-0.0064642052166163,-0.9974626302719116,0.0706937089562416,0.0993508190160913,0.0561252069815087,2.479577687884111,0.009827185422182,-0.0388231687247753,0.0279795788228511,0.0098308962676674,0.158039440009743,-8.466969408988954,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:29.500,468.8122749053289
177,29.7,3.0999999046325684,127.0,-79.7828005112327,40.459025387346905,289.46217047119137,-0.001866879989393,-0.005154566373676,-0.9976293444633484,0.0685982853174209,0.0816467001012309,0.0333832904517201,2.270254466897184,0.0358233340084552,0.0118229165673255,0.0611684694886207,0.0193387886881828,-0.0230249191168695,-8.666838349699974,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:29.700,465.1369278282073
177,29.8,3.0999999046325684,126.0,-79.78280058114628,40.45902536578706,289.6838539733887,-0.0019205990247428,-0.0059751896187663,-0.9976595640182496,0.0680891945958137,0.0759179987536215,0.0289654401387092,2.1601559554797314,0.021647211164236,0.0125231966376304,-0.0381751507520675,0.0714877113886177,0.0840957427304238,-8.717519091367723,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:29.800,444.6245428858893
177,30.0,3.0,125.0,-79.78280057723263,40.45902529113168,289.92538916015627,-0.0025221286341547,-0.0066244252957403,-0.99766743183136,0.0678930357098579,0.0704445176084198,0.0316468045445088,2.0979697524302257,-0.0057050408795475,-0.0014869244769215,0.029780201613903,-0.033600609046407,0.0470884407777339,-8.841018133163454,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:30.000,469.1476083395465
177,30.21,3.0,126.0,-79.7828007246442,40.45902526603077,290.3291252746582,-0.002557156374678,-0.0063401106745004,-0.997615933418274,0.0686718448996543,0.0752639587620171,0.0247150373158301,1.9377733395259749,-0.0673471242189407,-0.0085563184693455,-0.0340339466929435,0.037504785801284,0.2281442118063569,-8.974166250228881,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:30.210,437.14586865625824
177,30.3,2.900000095367432,126.0,-79.78280064692359,40.45902518540007,290.57203565979006,-0.0022835475392639,-0.0041556293144822,-0.9975616931915284,0.069628894329071,0.0730581924549567,0.0274984155818896,1.9000517178028289,0.029489142820239,-0.0074740229174494,0.0240894760936498,0.0800370167568326,0.0668229032400995,-8.971202881336213,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:30.300,458.7653620998972
177,30.4,2.900000095367432,125.0,-79.78280056160736,40.45902504340009,291.00594221496584,-0.0013830852694809,0.0002460406976751,-0.9974297881126404,0.0716370791196823,0.0560535598668203,0.0230832666667278,1.7727688680902416,-0.0367658697068691,-0.0348704122006893,-0.0139463543891906,0.0196083498978987,0.1359299390483647,-8.922395002841949,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:30.400,488.59165545816
177,30.6,2.799999952316284,124.0,-79.78280070144707,40.459024980751686,291.3438767089844,0.0015725635457783,0.0030262442305684,-0.9974123239517212,0.0718138068914413,0.0764802437055797,0.0263481520578921,1.5970510251718018,0.0298851579427719,-0.0187992881983518,0.0476882979273796,0.0122837347118183,0.0185308176884427,-8.859822193980216,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:30.600,421.7712430577376
177,30.8,2.700000047683716,123.0,-79.78280057859169,40.45902484741354,291.57330213928225,0.0006207681726664,0.0031089426483958,-0.997422695159912,0.071679875254631,0.0544378530090917,0.0411639305931098,1.563532148446221,-0.0600343830883503,0.0143271088600158,-0.0262960754334926,0.0534450676850974,0.1596880807355046,-8.882554998993873,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:30.800,466.7996496887645
177,30.9,2.5999999046325684,126.0,-79.78280064180143,40.45902479699486,291.7261646881104,-0.0016969364369288,0.0024170111864805,-0.9974513649940492,0.0712894424796104,0.0665072354245126,0.0487374660529311,1.4928539451039593,-0.0504591092467308,0.016632379963994,0.0076564652845263,0.0311944089992903,0.0220478836423717,-9.067040500044824,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:30.900,455.5336706111484
177,31.1,2.5,128.0,-79.78280054357649,40.45902457209795,292.09485708618166,-0.007182931061834,-0.0006616351893171,-0.9974725246429444,0.0706869289278984,0.069001210779896,0.0739737307232115,1.4276992030927682,-0.0138440309092402,0.0354964323341846,0.0301662161946296,-0.0229063942283392,0.1395108287315815,-8.954697945713997,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:31.100,376.5077848025321
177,31.2,2.299999952316284,129.0,-79.78280045487959,40.45902436194768,292.3800915374756,-0.0046204663813114,-0.0080434083938598,-0.9946992993354796,0.1024074852466583,0.0130325590276616,0.0822998843548269,0.9273046104637116,0.0523626059293746,0.0646315664052963,-0.8329921364784241,-0.0363273986801505,-0.0514188932580873,-7.360895478129388,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:31.200,444.0769713094924
177,31.31,2.299999952316284,131.0,-79.7828004409075,40.45902430073673,292.4638184204102,-0.0022787488996982,-0.0073208096437156,-0.9890427589416504,0.1474307477474212,0.005513648819984,0.0782115994042761,0.7562254127433793,0.0104529419913887,-0.0254222359508276,-0.996456503868103,-0.0248812273610383,0.0317162478715181,-7.937710438370704,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:31.310,433.16279389233387
177,31.5,2.200000047683716,134.0,-79.78280042709648,40.4590241986981,292.51231466674807,0.0012126812944188,-0.0044358070008456,-0.9792622327804564,0.2025450617074966,0.0138331578493024,0.0659626714113752,0.6327738652005734,0.1405494511127472,-0.0882160887122154,-1.17972731590271,0.0181327639147639,-0.2192744972929358,-8.432383128404616,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:31.500,439.2518443396039
177,31.7,2.0999999046325684,135.0,-79.78280041830381,40.459024118873096,292.6229923858643,0.0033499973360449,-0.0015038984129205,-0.9446677565574646,0.328008234500885,0.0065139740474587,0.0243487573160896,0.4855951949612152,-0.0724005401134491,0.0159500893205404,-1.5293416976928709,-0.0969295953679829,0.1342564293835312,-9.097229089736937,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:31.700,475.7964811336788
177,31.8,2.0,124.0,-79.78280043425235,40.4590239908758,292.6180676116944,0.003674641251564,-0.0014552527572959,-0.917587399482727,0.3975146114826201,0.0291220111768841,0.0132345373671115,0.4293851368824712,-0.0228541772812604,-0.0247061662375926,-1.5159953832626345,-0.1047165517229586,0.0099333961308002,-9.266182047128677,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:31.800,470.6616266480923
177,32.0,2.0,116.0,-79.78280043646855,40.45902385334977,292.64318548583987,0.0078429402783513,0.0006942698964849,-0.8455970287322998,0.5337638258934021,0.0621552597253575,-0.0246314084507897,0.3681197340703454,0.0909003242850303,-0.0134481340646743,-1.6324518918991089,-0.062081396067515,0.0297503271745517,-9.645171083807943,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:32.000,461.6449206191283
177,32.1,1.7999999523162842,124.0,-79.78280056816325,40.45902376667615,292.72137342834475,0.0136155327782034,0.0051643270999193,-0.7506726980209351,0.660513699054718,0.0884215174478101,-0.0695802442986424,0.3759489841636631,0.1650451868772506,0.0210575219243764,-1.588410496711731,-0.0376369100343436,-0.0602659726515412,-9.77007930457592,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:32.100,463.3509471396064
177,32.21,1.7999999523162842,129.0,-79.78280051627,40.45902364301968,292.6946819915772,0.0163064524531364,0.0082492195069789,-0.6989864110946655,0.7149015069007874,0.1042607993055377,-0.0873586031080599,0.353905352263577,0.0938997641205787,-0.0442247167229652,-1.2551045417785645,-0.1046839443594217,-0.0514487551711499,-9.682248278260232,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:32.210,484.7144133095207
177,32.4,1.7999999523162842,114.0,-79.78280059820615,40.459023571051375,292.72818075561526,0.0177281685173511,0.0110777020454406,-0.6535026431083679,0.7566354870796204,0.1178766793355141,-0.1047725370289361,0.3356816763233004,0.0153458267450332,-0.0160463787615299,-1.1907305717468262,0.0073329406161792,0.2082266218587756,-9.630096961855893,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:32.400,490.48578037267725
177,32.6,1.7000000476837158,100.0,-79.78280061534332,40.4590232871856,292.7300556793213,0.0185191128402948,0.0140289328992366,-0.5886273980140686,0.8080705404281616,0.1748986213898728,-0.1268292853115861,0.3156577286912847,-0.0572705045342445,0.0086177596822381,-0.5380483865737915,0.0852150642592459,0.1435627938620746,-9.700804417133332,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:32.600,560.2829007671387
177,32.71,1.7000000476837158,112.0,-79.78280048416214,40.459022885213024,292.79491888427737,-0.011257798410952,0.0418915152549743,-0.5611817240715027,0.8265552520751953,0.2453313781007116,0.0106185578719956,0.403812589511427,-0.021611176431179,-0.9177546501159668,-0.1803181618452072,0.5182721254974604,0.1106715480051934,-10.080989209413527,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:32.710,471.22810339898206
177,32.8,1.7000000476837158,117.0,-79.78280031605664,40.45902264882067,292.83514868164065,-0.039053913205862,0.0645165592432022,-0.5580409169197083,0.8263793587684631,0.2949981818630848,0.0678722492072417,0.4247340805305652,0.0561308078467845,-0.6699377298355103,-0.0059687932953238,0.1481930943019688,0.0187997119501233,-9.99894458770752,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:32.800,525.6550688595743
177,33.0,1.7999999523162842,106.0,-79.78280070932489,40.45902257345836,292.7262638702393,-0.0598916448652744,0.0777520537376403,-0.5590700507164001,0.8232911229133606,0.3208966881807005,0.1464880784979236,0.4530020530277333,0.0323423743247985,-0.3912253677845001,0.1232421174645424,0.0785472375713288,-0.2298899345844984,-10.154301599264146,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:33.000,510.7351043558445
177,33.2,1.7999999523162842,104.0,-79.78279949440584,40.45902220686259,292.8169468536377,-0.081933282315731,0.0826355889439582,-0.5691835880279541,0.8139339089393616,0.3863963394562751,0.5091983539195295,0.6303822817683747,-0.0156556963920593,-0.0518790930509567,0.2492839694023133,-0.0132937589893117,-0.2517513217404485,-10.338128703832629,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:33.200,504.4231576371205
177,33.3,1.7999999523162842,109.0,-79.78279944460935,40.45902223987708,292.7170113220215,-0.0873258635401725,0.0802415981888771,-0.5750342011451721,0.8094881772994995,0.3568470687821327,0.6877050640330706,0.6630655370438259,-0.2425519526004791,-0.087982565164566,0.0405727811157703,-0.0005268638231791,0.0154187787696719,-10.321687502861025,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:33.300,533.072402346661
177,33.4,1.8999999761581416,110.0,-79.78279755384881,40.4590224169608,292.6761768951416,-0.0945268049836158,0.0769668966531753,-0.5832388401031494,0.8031023144721985,0.3340052927421753,1.1087044523986314,0.7427791901852653,-0.1026276797056198,0.0193706899881362,0.0962014123797416,-0.0643349495250731,-0.1557043361663818,-10.1641331076622,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:33.400,502.5544155985663
177,33.6,2.0999999046325684,114.0,-79.78279396978219,40.4590226786371,292.7648857727051,-0.0990582257509231,0.0741121992468833,-0.5854952335357666,0.8011805415153503,0.3185775698857022,1.5592043132684803,0.8536540314098129,0.1016399413347244,0.0498678050935268,0.047702245414257,-0.1586537082865834,-0.1858436630666256,-10.09265908241272,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:33.600,529.2078703387053
177,33.7,2.200000047683716,111.0,-79.78279250170685,40.45902317566066,292.7000378265381,-0.0999989807605743,0.0744660571217536,-0.5853654742240906,0.801125705242157,0.2589168634588721,1.7436814321261926,0.8794913154678594,0.0551597699522972,-0.043068528175354,-0.0903181657195091,-0.2014076537825167,-0.067496730890125,-10.20349539399147,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:33.700,534.4086471783811
177,33.9,2.5,108.0,-79.78279013381255,40.45902351135626,292.7430180206299,-0.1012081578373909,0.0773951038718223,-0.5848941206932068,0.8010404109954834,0.2569441004717138,1.9630367531014228,0.9495234987165098,0.1922107487916946,-0.0401160679757595,0.1212271675467491,-0.245810587182641,-0.4700922379642725,-10.160203778743744,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:33.900,509.2100319309393
177,34.11,2.5999999046325684,105.0,-79.7827849495393,40.45902479745112,292.7432869567872,-0.1136079281568527,0.0873828008770942,-0.5810642838478088,0.8011378049850464,0.1801138440744307,2.404454476621096,1.0705929385755728,-0.0269539915025234,-0.1317025274038314,0.0073109017685055,-0.3136806810647249,-0.2177410832606256,-9.98308109164238,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:34.110,551.696894027886
177,34.2,2.900000095367432,97.0,-79.78277888298928,40.45902656327323,292.7378510131836,-0.1307529956102371,0.0954181030392646,-0.5769392848014832,0.8005874752998352,0.1180756049467063,2.8454647263971906,1.234216347157134,-0.0619133673608303,-0.1785372942686081,-0.135011538863182,-0.4691300055384636,-0.05066151894629,-9.836726453304289,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:50:34.200,571.7534443672048
