flight,time,wind_speed,wind_angle,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,speed,payload,altitude,date,time_day,route,datetime,power
197,31.5,1.100000023841858,333.0,-79.7827536306783,40.45904065668115,296.20718981933595,-0.050069011747837,0.0306214075535535,-0.5656090974807739,0.8225823640823364,0.3078662420511657,0.1703539261984537,0.5820058369692245,-0.0844288319349289,-0.5999796390533447,-0.0118608381599187,0.1085160359088331,0.2732788694277406,-10.288996889591218,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:31.500,579.6725653018366
197,31.7,1.100000023841858,331.0,-79.78275318134122,40.459040589077695,296.1703379364014,-0.0813316479325294,0.0563964396715164,-0.5722426176071167,0.8140903115272522,0.3120154768524019,0.3985659269715401,0.6754636965290021,-0.0555841065943241,-0.3046703338623047,0.0304045509546995,-0.0944723029900342,0.185693645440042,-10.354596801996232,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:31.700,557.2672805104339
197,31.81,1.2000000476837158,334.0,-79.78275238046413,40.45904050763704,296.2318804473877,-0.0882983282208442,0.0607309639453888,-0.577323317527771,0.8094522356987,0.3137797521997383,0.5784918104113768,0.7591485867837771,-0.0799838006496429,-0.1446156352758407,0.0882037878036499,-0.103050076989457,0.1830596392415464,-10.301252653598787,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:31.810,583.7237093393924
197,32.0,1.2999999523162842,349.0,-79.78275050442214,40.45904069092887,296.2466318817139,-0.0965388566255569,0.0616865828633308,-0.5870826840400696,0.8013795018196106,0.2978297566939134,0.984770936176932,0.8801652942943182,0.0354843512177467,-0.0499079190194606,0.1346547603607177,-0.0360552267800085,0.1393845562823117,-10.311229172945025,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:32.000,555.6762841362979
197,32.1,1.2999999523162842,355.0,-79.78274773268383,40.45904125843389,296.2663386077881,-0.1016585081815719,0.0595721788704395,-0.5925620198249817,0.7968607544898987,0.2269294786248433,1.4142468243497066,0.9583006270613126,-0.1618453413248062,-0.0525393970310688,-0.0299921240657568,-0.0024923299904912,0.2235586791113019,-10.23749812245369,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:32.100,540.6603396643621
197,32.3,1.600000023841858,4.0,-79.78274573168977,40.45904152688797,296.3269083709717,-0.1043791249394416,0.059188425540924,-0.5934034585952759,0.7959108948707581,0.2159517958714413,1.6389364820375394,1.005062689555251,-0.0520216450095176,-0.0954356342554092,0.006844765972346,-0.0774378014914691,0.0429723938181996,-10.019745472669602,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:32.300,545.169682565589
197,32.41,1.7000000476837158,10.0,-79.78274438617234,40.45904222067049,296.2561228485108,-0.1072283163666725,0.0599990598857402,-0.5931328535079956,0.795673131942749,0.1701125286611503,1.8219171210139773,0.9896619402526686,0.0121965371072292,-0.0126242078840732,0.0568625666201114,0.0016856380691751,-0.0775679203122854,-9.967760217189788,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:32.410,550.2219976622328
197,32.6,2.0999999046325684,19.0,-79.7827392443874,40.45904316585234,296.3587687225342,-0.1167054995894432,0.0650803968310356,-0.5904911160469055,0.7959048748016357,0.1219860205411233,2.281514656721296,1.095996349697918,-0.109822392463684,-0.1822169572114944,-0.0551009029150009,-0.1159184921532869,0.3019003687798977,-9.912896962165831,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:32.600,574.3972986075278
197,32.7,2.200000047683716,23.0,-79.78273451051395,40.45904511552414,296.279735824585,-0.1289612650871276,0.0732465907931327,-0.5853661298751831,0.7970888018608093,0.0530996152124003,2.6923248946184253,1.2089736656277752,-0.0331898257136344,-0.1387602388858795,-0.0564686544239521,-0.2105830132216215,0.2557981796935201,-10.004484239816666,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:32.700,563.530639506178
197,32.9,2.5999999046325684,28.0,-79.78273217415422,40.45904649536777,296.1864626617432,-0.1344932615756988,0.0773659199476242,-0.5821446180343628,0.7981439232826233,-0.0146757789951061,2.8909662568641434,1.2651088613457708,-0.0944535508751869,-0.1909189373254776,-0.0670326426625251,-0.3533736639842391,0.21062644707039,-10.094511480331422,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:32.900,523.3849812394147
197,33.0,2.799999952316284,28.0,-79.7827285123047,40.459047418237226,296.2222559661865,-0.1417997479438781,0.08173368871212,-0.5791782140731812,0.7986019849777222,-0.001562182343647,3.1450043914457835,1.3678441284278071,-0.0130506521090865,-0.1944984793663025,0.0388642214238643,-0.388988725617528,-0.016501792743802,-10.0088345682621,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:33.000,554.3447544828012
197,33.2,3.2000000476837163,34.0,-79.78272170043402,40.4590505192696,296.1384890289307,-0.150032103061676,0.0887833312153816,-0.5741219520568848,0.7999950051307678,-0.0801853490000748,3.5937384919514703,1.5435073363601783,0.068188302218914,-0.0251152664422988,-0.0208707544952631,-0.4383374715596437,-0.0962847662530839,-9.984368648529053,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:33.200,555.2024044356658
197,33.3,3.400000095367432,37.0,-79.78271722170034,40.45905177522328,296.1626494140625,-0.1492650955915451,0.0894507840275764,-0.5733680725097656,0.8006044626235962,-0.0768685488842505,3.8558914593379248,1.65950086709319,0.0772130340337753,0.0343414768576622,-0.1099537685513496,-0.5718655845522881,0.3865193368121982,-10.043086388111115,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:33.300,563.669156965334
197,33.41,3.900000095367432,36.0,-79.78270837829095,40.4590555961117,296.0958178253174,-0.1452743411064148,0.0842101499438285,-0.5719208121299744,0.8029388189315796,-0.1797011333946558,4.353943039478603,1.7677970112304444,-0.1695204079151153,-0.0225208383053541,-0.0161955412477254,-0.6725810967385769,0.2500904201343655,-10.091557466983796,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:33.410,603.9957553877503
197,33.61,4.199999809265137,39.0,-79.78270307754893,40.4590571817712,296.11533381652833,-0.1441811770200729,0.0821266621351242,-0.5715659856796265,0.803604006767273,-0.1825503378133069,4.615931103535297,1.8180871948766777,-0.1676727533340454,0.0433230139315128,-0.1689057946205139,-0.6723802448809147,0.4964935860782862,-10.00304699420929,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:33.610,542.5215161519883
197,33.71,4.699999809265137,41.0,-79.78269257421589,40.45906170034284,296.0594847412109,-0.1422897428274154,0.0815270319581031,-0.5689144134521484,0.8058806061744691,-0.2515398758115814,5.0594096261733865,1.8804643476841216,-0.0480313561856746,-0.0039358921349048,0.0792645066976547,-0.894335946366191,0.0937668090127408,-9.759646702408787,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:33.710,535.2473102381482
197,33.9,5.0,42.0,-79.78268692787648,40.45906445260015,296.00362994384767,-0.141368955373764,0.0816394686698913,-0.5669645667076111,0.8074039220809937,-0.3357295080963216,5.263619861750539,1.9371658702534,-0.106034405529499,-0.0479783974587917,0.0075152139179408,-0.9000860982388258,0.4418395882844925,-9.927512662410736,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:33.900,495.04714802529264
197,34.1,5.5,44.0,-79.78267425944199,40.4590685737741,296.0250570983887,-0.1385653913021087,0.0842226222157478,-0.5667672753334045,0.8077630400657654,-0.3026156881303852,5.701968578877945,2.003005572760782,0.1107269525527954,0.0396783351898193,-0.1285725831985473,-0.8562833632528782,0.3380580520257354,-9.660377352833748,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:34.100,527.417776225997
197,34.2,5.699999809265138,43.0,-79.78266774045305,40.459071763452734,295.98242404174806,-0.1387814283370971,0.0840457305312156,-0.5652456283569336,0.8088099360466003,-0.3972579130434573,5.892411102053063,2.0456909262629908,0.0049571902491152,-0.0268948692828416,0.0577642098069191,-1.0651469296216964,0.0598698420636355,-9.64268952548504,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:34.200,522.6805131135552
197,34.4,6.300000190734862,45.0,-79.78265398278351,40.45907743769789,295.9520762176514,-0.1378606557846069,0.0849212855100631,-0.565148115158081,0.8089441657066345,-0.4653859332622669,6.286093303764473,2.131656083019375,0.105229876935482,0.1288430243730545,0.0125011876225471,-1.032412681505084,0.315822552703321,-9.605332834124566,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:34.400,489.39796195236346
197,34.5,6.5,45.0,-79.78263926758649,40.459082491455725,295.9448588104248,-0.1386041790246963,0.085885114967823,-0.5661064386367798,0.8080447316169739,-0.4855217832293983,6.672120145932483,2.173269939647617,-0.0209371261298656,-0.0734936520457267,-0.1301562786102295,-1.1374215848743916,0.1891100090928376,-9.558834605813027,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:34.500,466.26421029554695
197,34.7,7.0,47.0,-79.78263161791295,40.459085922944304,295.9015314788818,-0.140955775976181,0.0868395939469337,-0.5654044151306152,0.808027446269989,-0.5414524469892888,6.855987311383308,2.2081212346574937,0.0490749888122081,-0.0526014193892478,-0.0513098202645778,-1.0442355322837829,0.1247645437158644,-9.357262955904009,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:34.700,542.0483165930491
197,34.8,7.300000190734862,48.0,-79.78262377471458,40.4590886481313,295.8869555206299,-0.1435284167528152,0.0884449407458305,-0.5655604600906372,0.8072909116744995,-0.5502796860818158,7.033438493033607,2.2583521969697613,-0.0473401732742786,-0.048012439161539,-0.0709876492619514,-1.208033803626895,0.4059805150330067,-9.464680400490762,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:34.800,511.3308813677395
197,35.0,7.699999809265138,49.0,-79.78260736023847,40.459094833934095,295.8219473571777,-0.1455981731414795,0.0891467183828353,-0.5653291344642639,0.8070050477981567,-0.594124846363479,7.381977543232367,2.4239295533971736,-0.0279845297336578,-0.049271959811449,0.3222695291042328,-1.513330015987158,-0.0457058940455317,-9.681949485540391,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:35.000,536.760320773159
197,35.11,7.900000095367432,49.0,-79.78259019847896,40.45910142978514,295.76094081115724,-0.1470672637224197,0.0864915251731872,-0.5649392008781433,0.8073006272315979,-0.6686309950227518,7.731941851485572,2.5614079191419514,-0.0256036091595888,0.0376678965985775,0.0158464182168245,-1.2937587359547615,-0.044647621102631,-9.99756932258606,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:35.110,461.6409632313007
197,35.3,8.199999809265138,49.0,-79.78258135891768,40.45910454914064,295.7397444458008,-0.1480965912342071,0.0872710794210434,-0.5648905038833618,0.807062566280365,-0.6611496989532001,7.905899636473932,2.604642528838406,-0.0037321329582482,-0.111465536057949,0.0096842776983976,-1.7491176715493204,0.0947452857345342,-9.717872439622882,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:35.300,552.6681886096485
197,35.4,8.399999618530272,50.0,-79.78257234107787,40.45910826571775,295.6957228393555,-0.148154154419899,0.0881777554750442,-0.5643329620361328,0.8073434233665466,-0.7224932260821302,8.061899709586308,2.725139782106262,-0.0509060584008693,-0.0749571621417999,0.126841053366661,-1.6645284877717497,0.0376094007119536,-10.075311563014983,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:35.400,552.1726689315548
197,35.61,8.800000190734863,50.0,-79.78255370402306,40.45911490951728,295.6647112579346,-0.14813132584095,0.0891634672880172,-0.5646111965179443,0.8070447444915771,-0.7421301766492505,8.389625685266516,2.880993502862447,-0.1375072002410888,0.0705128759145736,-0.0633196830749511,-1.5074759298563003,0.1059988278429955,-9.978250122070312,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:35.610,491.89941552918754
197,35.7,9.0,50.0,-79.78254405033516,40.459118921437344,295.6050837249756,-0.1514167636632919,0.0889883860945701,-0.5633304715156555,0.8073493242263794,-0.8004382020991244,8.5611202883753,2.9132622873173912,0.0383540503680706,-0.183513805270195,0.0738158747553825,-1.7687784956395631,-0.0435984478890895,-9.601929169893266,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:35.700,515.3113271314942
197,35.9,9.300000190734863,50.0,-79.78252429618365,40.45912653161354,295.5243532867432,-0.1571748554706573,0.0960550978779792,-0.5615432262420654,0.8066837787628174,-0.830645195064576,8.860136878516697,3.139836546113993,-0.0410079136490821,-0.0110222604125738,-0.0955402553081512,-1.8860002590715883,0.2924629444442689,-9.774475241303444,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:35.900,657.1246648406741
197,36.01,9.5,49.0,-79.78251415967306,40.45913021935974,295.50413539123537,-0.1584419012069702,0.0971905067563057,-0.560020387172699,0.8073582649230957,-0.8300121445776373,8.994968071249877,3.3057938605292483,-0.0492671504616737,-0.0866334438323974,0.0091676730662584,-2.0226252767443658,-0.055081831254065,-9.866281789541246,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:36.010,653.6761863612811
197,36.2,9.899999618530272,50.0,-79.78249303445445,40.45913832916016,295.4219839782715,-0.1592183709144592,0.0983617976307869,-0.5582929253578186,0.8082596063613892,-0.8137448994293832,9.318140335532352,3.5868571505955407,0.1486791968345642,-0.035216923803091,-0.0719706043601036,-1.881498926281929,0.3111902422830462,-10.457603691816333,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:36.200,594.6989717348333
197,36.31,10.100000381469728,50.0,-79.78248230371956,40.45914225209688,295.4167483062744,-0.1516848653554916,0.0974044799804687,-0.5590445399284363,0.8093042373657227,-0.8038476974550715,9.43401450925424,3.7084091387828666,0.1621052473783493,0.2270860821008682,-0.0037865389604121,-2.0882762061059474,0.0639722394291311,-10.169767484664918,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:36.310,595.5696122744557
197,36.5,10.399999618530272,49.0,-79.78246034163975,40.45915077106096,295.348188659668,-0.1148423478007316,0.0822760462760925,-0.5633447170257568,0.8140544891357422,-0.8880554982538665,9.77575275931786,3.4175579461305645,0.0307590253651142,0.4278483092784881,-0.0540882684290409,-2.2675588546693333,0.0081972481682896,-10.313327153921128,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:36.500,543.7429741530068
197,36.61,10.600000381469728,53.0,-79.78244924996281,40.45915482780335,295.36040522766115,-0.0994418710470199,0.0719693005084991,-0.564875602722168,0.8159947395324707,-0.9014525068640796,9.96182694328832,3.067351805972013,-0.0262874271720647,0.3355574607849121,-0.0111647518351674,-1.9051952062547208,-0.0364997636340558,-10.487019864320756,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:36.610,364.7121060271021
197,36.7,10.899999618530272,53.0,-79.78242665219231,40.45916359181732,295.3124048919678,-0.0857235938310623,0.0613632015883922,-0.5658305883407593,0.8177542090415955,-0.9113802082536112,10.199303883173476,2.3403421853061857,0.0205786377191543,-0.0093210926279425,0.0759259536862373,-2.2099794217944138,0.0829994080681353,-9.037306239008904,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:36.700,446.545783201065
197,36.9,11.0,54.0,-79.78240391497869,40.45917221255271,295.2566225738525,-0.080693632364273,0.056756105273962,-0.5656686425209045,0.8187100887298584,-0.9085789802934366,10.233940483470356,2.093760451667696,-0.0459873117506504,0.0394067987799644,0.213312953710556,-2.1665242306888106,0.0318686637701466,-9.239301812052728,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:36.900,494.7127660108417
197,37.11,11.300000190734863,61.0,-79.78239278262241,40.45917629441586,295.2526591033936,-0.0777788013219833,0.0528423003852367,-0.5659697651863098,0.8190460801124573,-0.8964672463185913,10.225765251130149,1.994250901257932,-0.0593260265886783,0.0633465349674224,0.0948677361011505,-2.2562925857305527,-0.1941675399988889,-9.426440779566766,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:37.110,459.944026846948
197,37.21,11.300000190734863,63.0,-79.78238096654277,40.45918108953713,295.18419863891603,-0.07547228038311,0.0487337484955787,-0.5661859512329102,0.8193671703338623,-0.9421687754651692,10.28634057704082,1.8697201594716355,-0.1039588823914528,0.0731871351599693,0.1767868846654892,-1.846823183298111,-0.0737284009717405,-9.593880477547646,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:37.210,435.5336783067468
197,37.4,11.5,63.0,-79.78235815892172,40.45918995211899,295.1151392669678,-0.0707030370831489,0.0424223467707634,-0.5677825808525085,0.8190388083457947,-0.9868875029687912,10.281764073262009,1.6650277387905297,0.0333873033523559,0.0114348828792572,0.12748584151268,-2.0889036123454567,-0.1563702243939042,-9.416544367074966,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:37.400,494.4392616554542
197,37.5,11.600000381469728,63.0,-79.78234710520319,40.45919408570089,295.1023142547608,-0.0704943165183067,0.0408331081271171,-0.5681260228157043,0.8188993334770203,-1.0099708365171882,10.24387513247292,1.582748524199607,-0.0559283271431922,0.0442642420530319,-0.0102622061967849,-1.99080619096756,0.0526548256259411,-9.564240941405297,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:37.500,455.4299865475769
197,37.7,11.699999809265137,67.0,-79.78232417284562,40.4592025738072,295.0312712402344,-0.0662563890218734,0.0409955419600009,-0.5682587027549744,0.8191529512405396,-1.0058392081145588,10.206795394271834,1.5720834372069978,0.1176148876547813,0.1660740822553634,-0.0990231037139892,-2.004227158874273,0.1331824146397411,-9.838420976400377,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:37.700,441.3278932251196
197,37.8,11.699999809265137,66.0,-79.78230178242958,40.45921122694625,294.9569761962892,-0.0472457259893417,0.0342775583267211,-0.5689249038696289,0.8203154206275941,-1.0435068817990758,10.121886840200483,1.3374516595316588,-0.0256277490407228,0.1522356569766998,0.1708518117666244,-2.2854627366364,-0.1387347661703825,-9.786873092651367,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:37.800,459.46167605983646
197,37.9,11.699999809265137,67.0,-79.78229099459973,40.45921531143743,294.9502165527344,-0.0388283059000968,0.0278481803834438,-0.5690682530403137,0.8209007978439331,-1.0461630257750485,10.044768503135412,1.1202405542148408,-0.0314266607165336,0.2022506892681121,-0.2483363002538681,-2.150715844631195,0.2844581244885921,-9.825761754512786,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:37.900,489.6868315283209
197,38.1,11.699999809265137,67.0,-79.78228032374827,40.4592193629839,294.9474299163818,-0.0299977399408817,0.0214400384575128,-0.5687094926834106,0.8217117190361023,-1.0410695671557917,9.953507484924533,0.9481859381102984,0.0420950874686241,0.1510854810476303,0.3647457361221313,-2.0989429892599585,-0.3117647677659989,-10.028249663114549,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:20:38.100,405.8797034910895
