flight,time,wind_speed,wind_angle,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,speed,payload,altitude,date,time_day,route,datetime,power
277,68.5,4.199999809265137,250.0,-79.78236611499197,40.45795607345931,292.04136447143554,0.0029324006754904,-0.0112743386998772,0.7683244943618774,0.6399545669555664,0.2551547462330036,-0.0311835015426593,0.204596268357908,0.0011211636010557,0.0180916246026754,1.542069673538208,-0.1588883643597364,0.1206185937300324,-10.949084386825565,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:08.500,593.39954696134
277,68.71,4.099999904632568,262.0,-79.7823660875126,40.4579570115075,291.999536315918,0.0061073647812008,-0.0128340376541018,0.72026127576828,0.6935572624206543,0.2868788579871297,-0.0187769513215689,0.2363545332417052,-0.1675878018140792,-0.0412125177681446,1.4959425926208496,-0.2237232599593699,0.3962996089830994,-10.782407165765765,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:08.710,574.2206793937295
277,68.8,4.0,254.0,-79.78236611314802,40.457957277401206,292.02675036621093,0.0108176544308662,-0.0151188652962446,0.6676170229911804,0.744272768497467,0.3050400655265063,-0.01070740535517,0.2936681776558583,-0.0804932117462158,-0.0116568068042397,1.543667197227478,-0.3189083476737142,0.3519287439063192,-10.581069989204408,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:08.800,518.0257572474511
277,69.0,4.0,248.0,-79.78236584734927,40.457959318392895,291.98083666992187,0.0291416645050048,-0.0190402586013078,0.4827317297458649,0.8750762343406677,0.3858988699161353,0.0305989210562687,0.2089398667280586,-0.1251948624849319,0.0918408557772636,1.4962924718856812,-0.2821649744175374,0.3013804964907468,-9.846383714675904,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:09.000,498.151979994862
277,69.2,4.099999904632568,298.0,-79.78236568728535,40.45796139882204,291.7889078063965,0.0352594591677188,-0.0205393563956022,0.4138014614582062,0.9094521999359132,0.447051510676182,0.0930407518256883,0.0408712409281324,-0.1069110035896301,0.0421511158347129,1.6216753721237185,-0.1376783022098243,0.6672265090048314,-9.437945176362993,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:09.200,470.8097588410601
277,69.3,4.099999904632568,326.0,-79.78236547320716,40.45796176949297,291.79252604675287,0.0399471744894981,-0.0214251559227705,0.3419189751148224,0.938635528087616,0.4254264217559313,0.107523522846383,-0.0326465493838866,-0.1107577532529831,0.0747577473521232,1.5370924472808838,-0.1342936048842966,0.6490344323962928,-9.068361386060715,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:09.300,450.148890023218
277,69.4,4.099999904632568,311.0,-79.7823652269273,40.45796210065772,291.78794650268554,0.0433275699615478,-0.0216904412955045,0.2746034562587738,0.9603360295295716,0.3781113926341266,0.1194082598284119,-0.1303453889712885,-0.0587643645703792,-0.0181560609489679,1.2809463739395142,0.0618353287875652,0.5919190126284958,-9.054994066357612,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:09.400,454.9821787132241
277,69.6,4.199999809265137,303.0,-79.78236487423798,40.45796444333912,291.560888092041,0.0495279021561145,-0.0191318914294242,0.1765564084053039,0.9828574657440186,0.3368635222071692,0.1736050325074866,-0.4507629260268287,0.1085571721196174,0.0682068914175033,0.5095707178115845,0.3623620038852096,0.5431480812281371,-8.751271559000013,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:09.600,608.5774007827276
277,69.7,4.199999809265137,322.0,-79.78236476342104,40.45796594979519,291.5181291503906,0.0528249330818653,-0.0184181984513998,0.1472605466842651,0.9875144362449646,0.3300127316242846,0.2107237279613354,-0.5076622731013075,0.1920705586671828,0.073300577700138,0.3570055663585663,0.4282581508532167,1.0286924636363983,-8.989098284840583,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:09.700,609.323530739006
277,69.9,4.099999904632568,298.0,-79.78236343231347,40.457968201578055,291.37174205017084,-0.0600425824522972,0.0832196325063705,0.1250682026147842,0.9868269562721252,0.7209930730116536,0.4757057009948452,-0.3642236684242841,-0.3565367460250854,-0.5032311081886292,0.15434131026268,0.4137258099764586,-0.0387135377526283,-9.644182319641112,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:09.900,559.9723688071062
277,70.0,4.099999904632568,287.0,-79.78236277550722,40.45796883402028,291.3229749603272,-0.0772660300135612,0.0454763583838939,0.1308848708868026,0.9873353838920592,0.8526923170754203,0.6317004163293592,-0.2663335334835744,-0.8899702429771423,-0.2149523198604584,-0.1980011761188507,-0.0124618052691221,-0.3924761512130499,-9.973988671302797,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:10.000,626.4953144580286
277,70.2,4.099999904632568,281.0,-79.78236207831395,40.4579705305869,291.2436006469726,-0.0761071443557739,-0.0052364617586135,0.1393270194530487,0.9873035550117492,0.914160797183212,0.8198118450498622,-0.2406108577764363,-1.0721477270126345,0.0294399186968803,-0.221717894077301,0.0657138554519042,0.2764569590426982,-10.174646401405337,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:10.200,707.3051305328408
277,70.41,4.0,268.0,-79.78236059775642,40.45797260902357,291.1641443176269,-0.0601322688162326,-0.0674750432372093,0.1555741876363754,0.9836808443069458,0.9227435924553332,1.1472564354261203,-0.2119571148683912,-0.1758925318717956,0.0581928268074989,-0.1615476161241531,0.3350335797294974,0.9992612345516684,-10.79722050189972,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:10.410,680.3205571195576
277,70.51,3.900000095367432,280.0,-79.78236018048386,40.45797439813768,291.1219976348877,-0.0621096827089786,-0.0640727505087852,0.1592575907707214,0.9831958413124084,0.8690369030699744,1.3055829975159172,-0.1188646332614304,0.247498631477356,-0.0586322806775569,0.0684694945812225,0.3774186572805047,0.775898619890213,-11.060828186273575,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:10.510,697.1484951425809
277,70.6,3.700000047683716,280.0,-79.78235910793417,40.4579778309832,291.0751798553467,-0.0765425041317939,-0.0451817326247692,0.1593964099884033,0.9832053184509276,0.8013326467407569,1.6324287402592208,0.2190598120807718,0.0244895089417696,-0.1637431681156158,0.046115506440401,0.1225644922815263,0.2261941105686129,-11.088430552482604,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:10.600,696.7406869843983
277,71.0,3.5999999046325684,277.0,-79.78235871440809,40.45798397168453,291.0916994018554,-0.0931300893425941,-0.0469182804226875,0.140961617231369,0.9845077395439148,0.6961146060241551,2.2057143911340447,0.7097515039806531,-0.0981788486242294,-0.1321913003921508,0.2220162451267242,0.0840973141696304,0.2668806998804212,-10.917149233818057,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:11.000,663.124623010066
277,71.1,3.5999999046325684,279.0,-79.78235882279644,40.45798622381094,291.12720660400385,-0.0991927310824394,-0.0528908297419548,0.1313004791736602,0.9849485754966736,0.6407959374280855,2.4163545414654006,0.8376119980784631,-0.0981564745306968,-0.1554201990365982,0.2092642486095428,0.0262424340401776,0.3451089535653591,-10.753155884742736,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:11.100,641.06058423984
277,71.2,3.5999999046325684,286.0,-79.7823593433752,40.4579917001216,291.18065432739263,-0.1048862338066101,-0.0657810196280479,0.1192696318030357,0.985112488269806,0.4758959398519374,2.8402412497121428,1.0680195921035909,-0.0779275819659233,-0.0532658100128173,0.0772400572896003,0.0797266209684312,0.4664777816087008,-10.661634095907212,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:11.200,635.2664053102892
277,71.4,3.700000047683716,290.0,-79.78235981812507,40.45799450993767,291.2289789123535,-0.1040865704417228,-0.0682195201516151,0.1180665418505668,0.9851763844490052,0.4168881200099368,3.0456622534872784,1.1752537378364776,0.00386399240233,0.0873310342431068,-0.051237940788269,-0.0597233419027179,0.5866768010705711,-10.557375901937483,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:11.400,659.9047139390605
277,71.6,3.799999952316284,303.0,-79.7823611677171,40.45800100901148,291.31436709594726,-0.1006424501538276,-0.0647824183106422,0.120055004954338,0.9855258464813232,0.3137164191601815,3.461912074814556,1.3041236504542788,0.0070565300993621,0.1017874106764793,-0.037636149674654,-0.0385732502583414,0.6182085692882539,-10.436029804944992,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:11.600,619.5584596709814
277,71.7,3.799999952316284,307.0,-79.78236204804617,40.45800468768843,291.3714635772705,-0.1013563871383667,-0.0621863715350627,0.1228396669030189,0.9852767586708068,0.2747038987120573,3.66097243169504,1.3463488600980902,0.0492943413555622,0.0331258587539196,-0.1077930182218551,-0.1303913558833301,0.6085723213478923,-10.238598568439484,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:11.700,620.9383437162143
277,71.8,4.0,316.0,-79.78236299138439,40.458008191438935,291.4273336334228,-0.1043693348765373,-0.0594517774879932,0.1257085055112838,0.9847689867019652,0.2596557694458479,3.856708495148145,1.4056313657213584,0.0994817838072776,-0.0795645490288734,-0.1274628639221191,-0.1240850789844989,0.607004938647151,-10.13944733262062,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:11.800,573.745353019316
277,72.0,4.199999809265137,319.0,-79.78236551152537,40.458016091435816,291.55380419921875,-0.1149082332849502,-0.054766621440649,0.1292511522769928,0.9834078550338744,0.2216651823926086,4.2285558826085765,1.5355685932211522,0.0059823617339134,-0.1266340762376785,-0.0061015337705612,-0.3988646363094449,0.3429268092289567,-9.761770995855333,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:12.000,598.1581720798858
277,72.1,4.5,320.0,-79.78236675538257,40.45802009777349,291.6047857208252,-0.1200478076934814,-0.0564093850553035,0.130363255739212,0.9825538396835328,0.2057891304485601,4.419487052852751,1.5812562214410044,0.0222321022301912,-0.1366982161998748,0.0001113030157284,-0.3110909857973457,0.5567056181654334,-9.658487532734874,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:12.100,574.7446167955384
277,72.3,4.699999809265137,321.0,-79.78237128817328,40.45803359445459,291.77278117370605,-0.1315341591835022,-0.0593563802540302,0.130684420466423,0.9808655381202698,0.1839388612376681,5.0198526068280565,1.7648568737600392,0.0913609117269516,0.0499216206371784,-0.1954021602869033,-0.3884257849305868,0.5258871371671557,-9.517894155979157,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:12.300,597.3508219182331
277,72.4,5.0,325.0,-79.78237322805444,40.45803858755328,291.8608606262207,-0.1339040845632553,-0.0558846592903137,0.1301527917385101,0.9808195233345032,0.1446678941939803,5.2283629642096265,1.835013060960704,0.0729568526148796,-0.1313282251358032,0.0185862611979246,-0.3591522479429841,0.7740599629282952,-9.564398231506347,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:12.400,604.0922529246017
277,72.6,5.199999809265137,327.0,-79.78237473424738,40.45804308033212,291.8959501190185,-0.1340921223163604,-0.0545159392058849,0.1308340579271316,0.9807802438735962,0.117908047519536,5.3796327607946255,1.8740175999361048,0.0726058259606361,0.0028064926154911,0.1352311372756958,-0.5856226211786271,0.4532941375672818,-9.651466780900956,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:12.600,608.9348747598707
277,72.7,5.599999904632568,330.0,-79.78237682893044,40.45804854152736,291.9869459075928,-0.1334532648324966,-0.0555129535496234,0.1312923580408096,0.9807502031326294,0.1050755658283813,5.592301634885089,1.95178713062761,-0.0893010795116424,0.0381171479821205,-0.2536343038082123,-0.4234192509949207,0.8124889605492354,-9.844067047834397,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:12.700,601.5624114109887
277,72.91,5.800000190734862,332.0,-79.78238313033977,40.45806514414904,292.15429286193853,-0.1339364349842071,-0.0559447668492794,0.133078932762146,0.9804189801216124,0.0801675521012989,6.18791132726696,2.105297396794255,0.0576297342777252,-0.0595331974327564,0.1013080179691314,-0.6176367846876383,0.526077573671937,-9.830645349025726,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:12.910,587.2800651333564
277,73.1,6.099999904632568,336.0,-79.7823852220995,40.45807089700287,292.18599871826166,-0.1357778906822204,-0.0556172728538513,0.1340009421110153,0.9800585508346558,0.0818548214195972,6.384874621210583,2.17023103647462,0.0111627914011478,-0.1313065737485885,-0.0183561518788337,-0.8103080222010612,0.6825299149006605,-9.809459132552147,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:13.100,603.0280434982051
277,73.2,6.199999809265138,337.0,-79.78238798550704,40.45807732791995,292.2787321014404,-0.1391535699367523,-0.0556099526584148,0.1351291239261627,0.9794304370880128,0.0677585378521277,6.574724083266688,2.2695696704352493,0.0559450052678585,-0.1253113746643066,0.0131916981190443,-0.7925886198878289,0.8194084093719721,-9.883901789188386,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:13.200,590.6329533020835
277,73.3,6.5,339.0,-79.78239018547521,40.45808326538782,292.3133523864746,-0.1411208361387252,-0.055192045867443,0.136809840798378,0.9789391160011292,0.0785082825851325,6.737432786736513,2.366045391336759,-0.0178969856351614,-0.0563791543245315,-0.1000083088874816,-0.7714355132728815,0.7081328988075257,-9.94999871492386,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:13.300,607.6067466884195
277,73.5,6.699999809265138,340.0,-79.78239541730315,40.45809653307057,292.41979197692865,-0.1446426510810852,-0.0527848824858665,0.1389244049787521,0.9782599210739136,0.115481169027622,7.126471201906612,2.5203269031804743,0.0156430918723344,-0.0863753780722618,-0.0437416322529316,-0.9168049688637258,0.7528993280231953,-9.755571193099025,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:13.500,571.0100774202656
277,73.6,7.099999904632568,343.0,-79.7823978875675,40.45810316041919,292.45040110778814,-0.145419493317604,-0.051605001091957,0.1392872184514999,0.9781560897827148,0.1282138878367812,7.314015537336074,2.579867912745987,-0.061227161437273,0.002204350894317,-0.0379901714622974,-0.879822060763836,0.7061751779168844,-9.715734112858774,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:13.600,558.35681758399
277,73.8,7.300000190734862,344.0,-79.78240328611558,40.458117005510346,292.5536115570068,-0.1478584855794906,-0.0550529770553112,0.1406676769256591,0.977404534816742,0.13046189927805,7.631641723115841,2.67200515054974,-0.0344173349440097,-0.0473712049424648,0.1102099046111106,-1.193904957175255,0.4624309967458248,-9.50118164420128,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:13.800,601.368845007182
277,73.9,7.599999904632567,346.0,-79.78240922048877,40.458132029053296,292.63968638610834,-0.1523119211196899,-0.0551085062325,0.1400819420814514,0.9768015146255492,0.1210033176600624,8.002969144663858,2.8412724797907885,-0.181268110871315,-0.028933672234416,-0.1367390602827072,-0.9230492835491896,0.7930592476576567,-9.879419313669205,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:13.900,610.1356591583317
277,74.1,7.800000190734862,347.0,-79.78241202763391,40.45813945291498,292.6617658538818,-0.156063050031662,-0.0553037747740745,0.1395334899425506,0.9762768149375916,0.1333403454768204,8.180250794242406,2.9038441186130988,-0.0122475065290927,-0.2339842319488525,-0.1186406314373016,-1.0792068520188332,0.6773878734558821,-9.582410579323769,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:14.100,550.3920137829846
277,74.2,8.100000381469728,350.0,-79.78241548861702,40.45814771052856,292.7151124877929,-0.1610257178544998,-0.0523275211453437,0.1385643184185028,0.9757727980613708,0.1187003806554709,8.353013099453031,2.994617312208318,0.0693987160921096,-0.0229310523718595,-0.1708127409219741,-1.1052005030214789,0.7727263592183591,-9.441448827981947,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:14.200,587.7961817570105
277,74.4,8.300000190734862,351.0,-79.78242140527028,40.45816336534574,292.73673037719726,-0.1657296270132064,-0.0506877340376377,0.135334238409996,0.9755250215530396,0.0611599250086549,8.674107888617602,3.149762132904105,-0.0302210841327905,0.0370038673281669,0.0441528186202049,-1.3592858505249024,0.3528593282774091,-9.56535366654396,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:14.400,537.8300490417496
277,74.5,8.699999809265138,351.0,-79.78242504500417,40.45817200221853,292.7759912414552,-0.157661035656929,-0.053299356251955,0.1345634907484054,0.9768290519714355,0.042208093659509,8.824834431102008,3.2631663352788185,-0.0645161494612693,0.3245266079902649,-0.2426383793354034,-1.4497498780488969,0.6806373173743486,-9.791271368265152,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:14.500,546.2074808348916
277,74.7,8.800000190734863,354.0,-79.78243506024273,40.45819750018641,292.8266332550049,-0.1163065880537033,-0.0520731173455715,0.134295716881752,0.9827135801315308,-0.0435415541582518,9.4470514589095,2.5647280505948,-0.1643924862146377,0.0274088475853204,0.0096649276092648,-1.310749721378088,0.771807907819748,-9.571010262966157,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:14.700,531.7525013530031
277,74.8,9.300000190734863,355.0,-79.78243830570847,40.45820600088315,292.8276479644776,-0.1145668998360634,-0.0545594953000545,0.1346399784088134,0.9827359318733216,-0.0362499419467613,9.580161883513563,2.3925528443422888,0.0661684945225715,-0.0368582978844642,-0.0575454868376255,-1.6967815831303596,0.6264055616408587,-9.052451696991922,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:14.800,529.6643184412824
277,75.0,9.399999618530272,357.0,-79.78244223773105,40.458215296993664,292.8467882080078,-0.1127830669283866,-0.0560880377888679,0.1353037953376769,0.982765018939972,-0.0513779914242366,9.686569845062492,2.391210736988429,-0.1125158295035362,0.1293159127235412,-0.2918093204498291,-1.4500131489336492,0.83663693793118,-9.483713087439536,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:15.000,587.8954893079061
277,75.1,9.800000190734863,1.0,-79.78244558636807,40.458223943760174,292.8464868469238,-0.109327346086502,-0.0564418770372867,0.1356074661016464,0.9830933809280396,-0.0481322089501058,9.765471515941368,2.406569285941327,-0.0621228292584419,0.1354489028453827,-0.3443009853363037,-1.47841468334198,0.8716814940422773,-9.93034271478653,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:46:15.100,514.4754153607865
